# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:02:43 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: UKIDSS <i>ZYJHK</i> (Vegamag)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.003852	9.8250	1.03493774	0.9664	1.8045	3.7054	2.3923	0.259	-0.554	-0.713	-1.061	-1.517	-1.585	3.15003395	4
	0.003852	9.8250	1.03504813	0.9664	1.8096	3.7048	2.3848	0.246	-0.568	-0.728	-1.076	-1.534	-1.602	3.15006208	4
	0.003852	9.8250	1.03515828	0.9664	1.8154	3.7041	2.3763	0.231	-0.583	-0.744	-1.093	-1.553	-1.622	3.15008998	4
	0.003852	9.8250	1.03527343	0.9664	1.8232	3.7032	2.3650	0.212	-0.604	-0.765	-1.116	-1.578	-1.647	3.15011930	4
	0.003852	9.8250	1.03539026	0.9663	1.8333	3.7021	2.3503	0.187	-0.631	-0.793	-1.146	-1.611	-1.681	3.15014911	4
	0.003852	9.8250	1.03550637	0.9663	1.8478	3.7005	2.3292	0.151	-0.669	-0.834	-1.189	-1.658	-1.728	3.15017867	4
	0.003852	9.8250	1.03561807	0.9663	1.8812	3.6967	2.2806	0.067	-0.757	-0.926	-1.287	-1.767	-1.838	3.15020704	4
	0.003852	9.8250	1.03567743	0.9663	1.9215	3.6923	2.2227	-0.034	-0.862	-1.037	-1.404	-1.896	-1.970	3.15022206	4
	0.003852	9.8250	1.03570497	0.9662	1.9653	3.6877	2.1606	-0.143	-0.976	-1.157	-1.530	-2.036	-2.111	3.15022898	4
	0.003852	9.8250	1.03571606	0.9662	2.0061	3.6836	2.1034	-0.245	-1.080	-1.266	-1.647	-2.166	-2.243	3.15023184	4
	0.003852	9.8250	1.03572154	0.9662	2.0469	3.6796	2.0466	-0.347	-1.185	-1.376	-1.764	-2.295	-2.373	3.15023327	4
	0.003852	9.8250	1.03572452	0.9662	2.0840	3.6761	1.9954	-0.440	-1.280	-1.475	-1.869	-2.410	-2.490	3.15023398	4
	0.003852	9.8250	1.03572524	0.9662	2.0947	3.6751	1.9807	-0.467	-1.308	-1.504	-1.899	-2.443	-2.524	3.15023422	7
	0.003852	9.8250	1.03572524	0.9662	2.0952	3.6750	1.9799	-0.468	-1.309	-1.506	-1.901	-2.445	-2.526	3.15023422	7
	0.003852	9.8250	1.03572702	0.9662	2.1284	3.6720	1.9347	-0.551	-1.394	-1.595	-1.995	-2.547	-2.629	3.15023470	7
	0.003852	9.8250	1.03572917	0.9662	2.1684	3.6684	1.8803	-0.651	-1.497	-1.702	-2.107	-2.670	-2.754	3.15023518	7
	0.003852	9.8250	1.03573120	0.9662	2.2035	3.6653	1.8327	-0.739	-1.587	-1.796	-2.205	-2.776	-2.862	3.15023565	7
	0.003852	9.8250	1.03573322	0.9662	2.2250	3.6634	1.8037	-0.792	-1.641	-1.853	-2.265	-2.841	-2.929	3.15023613	7
	0.003852	9.8250	1.03573644	0.9662	2.2373	3.6624	1.7873	-0.823	-1.672	-1.886	-2.299	-2.879	-2.966	3.15023708	7
	0.003852	9.8250	1.03574204	0.9661	2.2159	3.6643	1.8165	-0.770	-1.618	-1.829	-2.239	-2.813	-2.900	3.15023851	7
	0.003852	9.8250	1.03574896	0.9661	2.1913	3.6665	1.8499	-0.708	-1.555	-1.763	-2.171	-2.738	-2.823	3.15024018	7
	0.003852	9.8250	1.03579569	0.9659	2.1740	3.6680	1.8728	-0.665	-1.511	-1.717	-2.123	-2.686	-2.771	3.15025210	7
	0.003852	9.8250	1.03584123	0.9657	2.1906	3.6664	1.8497	-0.707	-1.554	-1.762	-2.169	-2.738	-2.823	3.15026379	7
	0.003852	9.8250	1.03588641	0.9655	2.2256	3.6632	1.8018	-0.794	-1.643	-1.855	-2.267	-2.844	-2.932	3.15027523	7
	0.003852	9.8250	1.03592956	0.9653	2.2661	3.6595	1.7466	-0.895	-1.746	-1.963	-2.381	-2.968	-3.058	3.15028620	7
	0.003852	9.8250	1.03596807	0.9651	2.3071	3.6559	1.6910	-0.998	-1.848	-2.071	-2.495	-3.094	-3.185	3.15029597	7
	0.003852	9.8250	1.03600180	0.9648	2.3487	3.6522	1.6346	-1.102	-1.952	-2.180	-2.611	-3.221	-3.314	3.15030456	7
	0.003852	9.8250	1.03603125	0.9645	2.3902	3.6485	1.5782	-1.206	-2.056	-2.288	-2.725	-3.348	-3.443	3.15031195	7
	0.003852	9.8250	1.03605676	0.9642	2.4317	3.6449	1.5222	-1.309	-2.158	-2.396	-2.839	-3.474	-3.571	3.15031838	7
	0.003852	9.8250	1.03607965	0.9639	2.4734	3.6413	1.4657	-1.413	-2.261	-2.505	-2.954	-3.600	-3.700	3.15032434	7
	0.003852	9.8250	1.03610003	0.9636	2.5150	3.6376	1.4093	-1.518	-2.364	-2.612	-3.068	-3.725	-3.828	3.15032935	7
	0.003852	9.8250	1.03611887	0.9632	2.5572	3.6339	1.3521	-1.623	-2.467	-2.721	-3.183	-3.851	-3.957	3.15033412	7
	0.003852	9.8250	1.03613603	0.9629	2.5987	3.6302	1.2957	-1.727	-2.569	-2.828	-3.296	-3.976	-4.084	3.15033865	7
	0.003852	9.8250	1.03615201	0.9624	2.6407	3.6265	1.2387	-1.832	-2.671	-2.935	-3.410	-4.102	-4.212	3.15034270	7
	0.003852	9.8250	1.03616726	0.9620	2.6829	3.6228	1.1813	-1.937	-2.773	-3.043	-3.524	-4.228	-4.341	3.15034652	7
	0.003852	9.8250	1.03618193	0.9614	2.7256	3.6189	1.1230	-2.044	-2.875	-3.152	-3.639	-4.356	-4.472	3.15035033	7
	0.003852	9.8250	1.03619576	0.9608	2.7686	3.6152	1.0647	-2.151	-2.978	-3.260	-3.755	-4.484	-4.604	3.15035367	7
	0.003852	9.8250	1.03620863	0.9601	2.8100	3.6115	1.0082	-2.255	-3.077	-3.364	-3.866	-4.608	-4.731	3.15035701	7
	0.003852	9.8250	1.03622162	0.9593	2.8529	3.6076	0.9494	-2.362	-3.179	-3.474	-3.983	-4.734	-4.863	3.15036035	7
	0.003852	9.8250	1.03623354	0.9585	2.8991	3.6034	0.8861	-2.478	-3.290	-3.591	-4.108	-4.870	-5.004	3.15036345	7
	0.003852	9.8250	1.03624272	0.9577	2.9502	3.5987	0.8160	-2.605	-3.412	-3.721	-4.246	-5.019	-5.160	3.15036559	7
	0.003852	9.8250	1.03624928	0.9570	2.9995	3.5942	0.7480	-2.729	-3.528	-3.846	-4.379	-5.163	-5.310	3.15036726	7
	0.003852	9.8250	1.03625524	0.9562	3.0489	3.5895	0.6798	-2.852	-3.644	-3.970	-4.512	-5.307	-5.461	3.15036893	7
	0.003852	9.8250	1.03626084	0.9553	3.1018	3.5845	0.6062	-2.984	-3.767	-4.101	-4.653	-5.461	-5.623	3.15037036	7
	0.003852	9.8250	1.03626621	0.9542	3.1568	3.5790	0.5287	-3.122	-3.893	-4.237	-4.800	-5.622	-5.792	3.15037155	7
	0.003852	9.8250	1.03627062	0.9526	3.2727	3.5659	0.3598	-3.412	-4.159	-4.526	-5.112	-5.965	-6.158	3.15037274	7
	0.003852	9.8250	1.03627264	0.9516	3.3821	3.5542	0.2033	-3.685	-4.410	-4.802	-5.409	-6.285	-6.500	3.15037322	7
	0.003852	9.8250	1.03627348	0.9515	3.3944	3.5529	0.1854	-3.716	-4.438	-4.833	-5.443	-6.322	-6.540	3.15037346	7
	0.003852	9.8250	1.03627348	0.9511	3.3975	3.5525	0.1806	-3.724	-4.445	-4.841	-5.451	-6.331	-6.550	3.15037346	8
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	7.0791e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.003852	9.8500	0.09000000	0.0900	-3.3058	3.4141	5.3064	13.035	12.339	11.577	10.793	10.475	10.227	1.46765435	1
	0.003852	9.8500	0.10000000	0.1000	-3.0945	3.4436	5.2590	12.506	11.693	11.063	10.368	9.977	9.709	1.57040203	1
	0.003852	9.8500	0.12000000	0.1200	-2.8225	3.4766	5.1981	11.826	10.923	10.413	9.800	9.348	9.070	1.74782515	1
	0.003852	9.8500	0.13786666	0.1379	-2.6555	3.4939	5.1606	11.409	10.478	10.019	9.441	8.966	8.690	1.88126123	1
	0.003852	9.8500	0.14000000	0.1400	-2.6370	3.4958	5.1564	11.363	10.430	9.976	9.401	8.924	8.648	1.89584959	1
	0.003852	9.8500	0.16000000	0.1600	-2.4945	3.5088	5.1239	11.006	10.061	9.639	9.087	8.596	8.324	2.02115250	1
	0.003852	9.8500	0.20000000	0.2000	-2.2752	3.5264	5.0717	10.458	9.504	9.118	8.594	8.087	7.825	2.22178221	1
	0.003852	9.8500	0.25000000	0.2500	-2.0690	3.5397	5.0158	9.942	8.986	8.624	8.119	7.601	7.346	2.40809011	1
	0.003852	9.8500	0.34727719	0.3473	-1.7706	3.5564	4.9270	9.196	8.244	7.908	7.424	6.890	6.646	2.65028214	1
	0.003852	9.8500	0.39727721	0.3973	-1.6176	3.5679	4.8782	8.814	7.867	7.549	7.078	6.532	6.296	2.73711514	1
	0.003852	9.8500	0.44727719	0.4473	-1.4503	3.5822	4.8198	8.396	7.457	7.158	6.703	6.143	5.921	2.80753350	1
	0.003852	9.8500	0.49727720	0.4973	-1.2684	3.6024	4.7648	7.941	7.017	6.742	6.305	5.724	5.529	2.86560369	1
	0.003852	9.8500	0.54727721	0.5472	-1.0689	3.6305	4.7193	7.442	6.542	6.297	5.876	5.273	5.128	2.91422009	1
	0.003852	9.8500	0.59727722	0.5972	-0.8793	3.6614	4.6909	6.968	6.096	5.886	5.488	4.925	4.819	2.95534015	1
	0.003852	9.8500	0.64727718	0.6472	-0.6951	3.6927	4.6669	6.508	5.660	5.488	5.135	4.656	4.571	2.99059629	1
	0.003852	9.8500	0.65690768	0.6568	-0.6607	3.6983	4.6613	6.422	5.579	5.414	5.069	4.606	4.524	2.99680161	1
	0.003852	9.8500	0.68011695	0.6800	-0.5789	3.7114	4.6472	6.217	5.392	5.242	4.915	4.487	4.412	3.01105595	1
	0.003852	9.8500	0.69727719	0.6971	-0.5192	3.7209	4.6362	6.068	5.257	5.118	4.804	4.400	4.329	3.02100325	1
	0.003852	9.8500	0.71032816	0.7102	-0.4741	3.7279	4.6270	5.955	5.155	5.024	4.720	4.332	4.265	3.02825618	1
	0.003852	9.8500	0.73320931	0.7330	-0.3954	3.7397	4.6095	5.759	4.980	4.862	4.573	4.214	4.152	3.04036760	1
	0.003852	9.8500	0.74727720	0.7471	-0.3472	3.7468	4.5979	5.638	4.875	4.764	4.484	4.139	4.081	3.04745698	1
	0.003852	9.8500	0.74996239	0.7498	-0.3381	3.7480	4.5950	5.615	4.855	4.745	4.466	4.124	4.066	3.04878068	1
	0.003852	9.8500	0.76589251	0.7657	-0.2836	3.7548	4.5768	5.479	4.735	4.631	4.361	4.032	3.978	3.05644941	1
	0.003852	9.8500	0.78115040	0.7809	-0.2314	3.7611	4.5583	5.348	4.620	4.522	4.259	3.942	3.891	3.06350994	1
	0.003852	9.8500	0.79530227	0.7950	-0.1828	3.7667	4.5400	5.227	4.513	4.420	4.163	3.858	3.809	3.06982350	1
	0.003852	9.8500	0.79727721	0.7970	-0.1759	3.7675	4.5373	5.210	4.498	4.406	4.150	3.846	3.798	3.07068729	1
	0.003852	9.8500	0.80912656	0.8088	-0.1351	3.7716	4.5191	5.108	4.407	4.319	4.067	3.771	3.724	3.07577801	1
	0.003852	9.8500	0.82388729	0.8236	-0.0837	3.7764	4.4950	4.979	4.295	4.210	3.963	3.674	3.631	3.08190966	1
	0.003852	9.8500	0.83832037	0.8380	-0.0328	3.7809	4.4697	4.852	4.183	4.101	3.859	3.578	3.537	3.08769131	1
	0.003852	9.8500	0.84727722	0.8469	-0.0010	3.7836	4.4531	4.773	4.114	4.033	3.794	3.516	3.478	3.09117794	1
	0.003852	9.8500	0.86101800	0.8606	0.0491	3.7873	4.4247	4.647	4.003	3.923	3.689	3.416	3.382	3.09638214	1
	0.003852	9.8500	0.87429661	0.8738	0.0989	3.7907	4.3952	4.523	3.891	3.813	3.583	3.315	3.283	3.10125232	1
	0.003852	9.8500	0.88667661	0.8861	0.1468	3.7937	4.3654	4.403	3.782	3.705	3.479	3.215	3.187	3.10565829	1
	0.003852	9.8500	0.89727718	0.8967	0.1891	3.7961	4.3379	4.297	3.685	3.609	3.385	3.126	3.099	3.10933185	1
	0.003852	9.8500	0.90497833	0.9044	0.2204	3.7978	4.3170	4.219	3.613	3.537	3.316	3.059	3.034	3.11194539	1
	0.003852	9.8500	0.91523242	0.9146	0.2623	3.7997	4.2878	4.114	3.515	3.440	3.221	2.968	2.944	3.11535525	1
	0.003852	9.8500	0.92489463	0.9242	0.3019	3.8012	4.2586	4.015	3.421	3.347	3.130	2.880	2.856	3.11849761	1
	0.003852	9.8500	0.93349308	0.9327	0.3383	3.8023	4.2305	3.924	3.333	3.260	3.044	2.796	2.773	3.12123799	1
	0.003852	9.8500	0.94388515	0.9430	0.3858	3.8032	4.1916	3.806	3.217	3.145	2.930	2.685	2.662	3.12448144	1
	0.003852	9.8500	0.94727719	0.9464	0.4016	3.8034	4.1782	3.766	3.178	3.106	2.892	2.647	2.624	3.12552452	1
	0.003852	9.8500	0.94757271	0.9467	0.4030	3.8035	4.1771	3.763	3.175	3.103	2.889	2.643	2.620	3.12561512	1
	0.003852	9.8500	0.95913082	0.9581	0.4619	3.8032	4.1222	3.615	3.027	2.954	2.740	2.494	2.471	3.12910986	1
	0.003852	9.8500	0.96868271	0.9676	0.5149	3.8012	4.0656	3.483	2.888	2.814	2.597	2.348	2.325	3.13193345	1
	0.003852	9.8500	0.97420996	0.9731	0.5472	3.7993	4.0283	3.402	2.801	2.726	2.507	2.255	2.230	3.13354158	2
	0.003852	9.8500	0.97722906	0.9760	0.5664	3.7971	4.0013	3.354	2.745	2.669	2.447	2.192	2.166	3.13441205	2
	0.003852	9.8500	0.98309660	0.9818	0.6041	3.7916	3.9442	3.260	2.634	2.554	2.325	2.061	2.031	3.13608813	2
	0.003852	9.8500	0.98791748	0.9866	0.6340	3.7833	3.8834	3.185	2.533	2.450	2.210	1.933	1.896	3.13744998	2
	0.003852	9.8500	0.99126410	0.9899	0.6483	3.7733	3.8304	3.149	2.467	2.377	2.124	1.830	1.787	3.13838744	2
	0.003852	9.8500	0.99380618	0.9923	0.6497	3.7614	3.7826	3.146	2.431	2.332	2.065	1.747	1.699	3.13909507	2
	0.003852	9.8500	0.99564004	0.9941	0.6470	3.7498	3.7395	3.153	2.411	2.301	2.020	1.677	1.624	3.13960338	2
	0.003852	9.8500	0.99727720	0.9957	0.6552	3.7390	3.6889	3.132	2.369	2.248	1.953	1.586	1.528	3.14005542	2
	0.003852	9.8500	0.99770641	0.9962	0.6583	3.7362	3.6749	3.124	2.356	2.232	1.933	1.560	1.500	3.14017367	2
	0.003852	9.8500	0.99930984	0.9977	0.6933	3.7283	3.6088	3.037	2.255	2.123	1.813	1.420	1.357	3.14061475	2
	0.003852	9.8500	1.00018156	0.9986	0.7198	3.7249	3.5691	2.971	2.184	2.048	1.733	1.331	1.267	3.14085388	3
	0.003852	9.8500	1.00054395	0.9989	0.7336	3.7238	3.5512	2.936	2.148	2.011	1.694	1.289	1.225	3.14095306	3
	0.003852	9.8500	1.00166070	1.0000	0.7786	3.7208	3.4945	2.824	2.031	1.891	1.569	1.157	1.092	3.14125848	3
	0.003852	9.8500	1.00269163	1.0010	0.8256	3.7184	3.4385	2.706	1.910	1.767	1.443	1.024	0.958	3.14153981	3
	0.003852	9.8500	1.00353777	1.0018	0.8679	3.7167	3.3896	2.600	1.802	1.657	1.330	0.906	0.840	3.14177036	3
	0.003852	9.8500	1.00426817	1.0025	0.9073	3.7152	3.3446	2.502	1.702	1.555	1.226	0.798	0.731	3.14196873	3
	0.003852	9.8500	1.00511622	1.0033	0.9568	3.7135	3.2887	2.378	1.576	1.427	1.095	0.663	0.595	3.14219904	3
	0.003852	9.8500	1.00582778	1.0040	1.0017	3.7120	3.2381	2.266	1.461	1.311	0.977	0.541	0.473	3.14239168	3
	0.003852	9.8500	1.00658095	1.0047	1.0532	3.7102	3.1797	2.137	1.330	1.178	0.841	0.399	0.331	3.14259553	3
	0.003852	9.8500	1.00720799	1.0052	1.0999	3.7086	3.1267	2.020	1.212	1.057	0.718	0.272	0.203	3.14276481	3
	0.003852	9.8500	1.00778961	1.0058	1.1472	3.7069	3.0729	1.902	1.092	0.936	0.594	0.143	0.073	3.14292169	3
	0.003852	9.8500	1.00831878	1.0062	1.1939	3.7051	3.0192	1.785	0.973	0.815	0.470	0.014	-0.056	3.14306450	3
	0.003852	9.8500	1.00881910	1.0066	1.2426	3.7032	2.9631	1.664	0.850	0.689	0.341	-0.120	-0.190	3.14319897	3
	0.003852	9.8500	1.00925279	1.0070	1.2885	3.7013	2.9096	1.549	0.733	0.570	0.219	-0.248	-0.319	3.14331555	3
	0.003852	9.8500	1.00965667	1.0073	1.3353	3.6993	2.8550	1.432	0.614	0.448	0.094	-0.378	-0.450	3.14342403	3
	0.003852	9.8500	1.01000571	1.0076	1.3792	3.6974	2.8036	1.322	0.502	0.334	-0.023	-0.501	-0.574	3.14351773	3
	0.003852	9.8500	1.01033485	1.0078	1.4241	3.6953	2.7504	1.210	0.388	0.217	-0.143	-0.628	-0.702	3.14360619	3
	0.003852	9.8500	1.01063979	1.0080	1.4695	3.6932	2.6967	1.096	0.273	0.099	-0.265	-0.756	-0.831	3.14368796	3
	0.003852	9.8500	1.01091623	1.0081	1.5139	3.6910	2.6435	0.985	0.160	-0.016	-0.384	-0.883	-0.958	3.14376187	3
	0.003852	9.8500	1.01117063	1.0083	1.5579	3.6888	2.5907	0.875	0.049	-0.131	-0.502	-1.008	-1.084	3.14383006	3
	0.003852	9.8500	1.01139593	1.0084	1.5999	3.6866	2.5400	0.770	-0.057	-0.240	-0.615	-1.128	-1.205	3.14389038	3
	0.003852	9.8500	1.01160872	1.0084	1.6425	3.6843	2.4884	0.664	-0.165	-0.350	-0.730	-1.250	-1.328	3.14394712	3
	0.003852	9.8500	1.01180315	1.0084	1.6840	3.6820	2.4378	0.560	-0.270	-0.459	-0.842	-1.368	-1.448	3.14399910	3
	0.003852	9.8500	1.01198661	1.0085	1.7252	3.6797	2.3874	0.457	-0.375	-0.566	-0.954	-1.487	-1.568	3.14404821	3
	0.003852	9.8500	1.01216245	1.0084	1.7653	3.6775	2.3383	0.357	-0.478	-0.671	-1.062	-1.602	-1.683	3.14409518	3
	0.003852	9.8500	1.01234126	1.0084	1.8011	3.6755	2.2944	0.267	-0.569	-0.765	-1.159	-1.704	-1.787	3.14414287	3
	0.003852	9.8500	1.01249838	1.0083	1.8222	3.6743	2.2688	0.214	-0.622	-0.820	-1.216	-1.764	-1.847	3.14418483	3
	0.003852	9.8500	1.01265216	1.0083	1.7936	3.6764	2.3058	0.286	-0.549	-0.744	-1.137	-1.679	-1.761	3.14422584	3
	0.003852	9.8500	1.01275170	1.0082	1.7607	3.6787	2.3478	0.368	-0.465	-0.657	-1.047	-1.582	-1.663	3.14425254	3
	0.003852	9.8500	1.01278639	1.0082	1.7711	3.6781	2.3350	0.342	-0.492	-0.685	-1.075	-1.612	-1.693	3.14426184	3
	0.003852	9.8500	1.01293850	1.0082	1.8163	3.6755	2.2791	0.229	-0.607	-0.803	-1.197	-1.742	-1.825	3.14430237	3
	0.003852	9.8500	1.01307845	1.0081	1.8586	3.6729	2.2266	0.123	-0.715	-0.914	-1.312	-1.865	-1.948	3.14433956	3
	0.003852	9.8500	1.01321220	1.0080	1.9014	3.6703	2.1733	0.016	-0.824	-1.026	-1.428	-1.989	-2.073	3.14437532	3
	0.003852	9.8500	1.01333821	1.0079	1.9446	3.6676	2.1194	-0.091	-0.933	-1.139	-1.545	-2.113	-2.198	3.14440894	3
	0.003852	9.8500	1.01345599	1.0077	1.9876	3.6649	2.0655	-0.199	-1.042	-1.251	-1.661	-2.237	-2.324	3.14444017	3
	0.003852	9.8500	1.01355934	1.0075	2.0280	3.6623	2.0147	-0.300	-1.144	-1.356	-1.770	-2.353	-2.442	3.14446783	3
	0.003852	9.8500	1.01366019	1.0072	2.0705	3.6596	1.9609	-0.406	-1.252	-1.467	-1.886	-2.477	-2.567	3.14449453	3
	0.003852	9.8500	1.01375043	1.0070	2.1116	3.6569	1.9089	-0.509	-1.355	-1.574	-1.998	-2.597	-2.689	3.14451861	3
	0.003852	9.8500	1.01383483	1.0067	2.1530	3.6540	1.8561	-0.612	-1.458	-1.682	-2.110	-2.718	-2.812	3.14454103	3
	0.003852	9.8500	1.01391220	1.0063	2.1938	3.6513	1.8040	-0.715	-1.561	-1.789	-2.221	-2.838	-2.933	3.14456177	3
	0.003852	9.8500	1.01398361	1.0059	2.2344	3.6485	1.7520	-0.816	-1.662	-1.894	-2.332	-2.957	-3.053	3.14458060	3
	0.003852	9.8500	1.01404870	1.0055	2.2740	3.6457	1.7011	-0.915	-1.761	-1.997	-2.439	-3.073	-3.171	3.14459801	3
	0.003852	9.8500	1.01411080	1.0051	2.3146	3.6428	1.6488	-1.016	-1.862	-2.102	-2.548	-3.192	-3.292	3.14461446	3
	0.003852	9.8500	1.01418090	1.0044	2.3643	3.6392	1.5846	-1.141	-1.985	-2.231	-2.683	-3.338	-3.440	3.14463329	3
	0.003852	9.8500	1.01424396	1.0037	2.4133	3.6356	1.5207	-1.263	-2.106	-2.357	-2.815	-3.481	-3.586	3.14464998	3
	0.003852	9.8500	1.01429176	1.0031	2.4540	3.6327	1.4682	-1.365	-2.206	-2.461	-2.925	-3.600	-3.706	3.14466262	3
	0.003852	9.8500	1.01434648	1.0022	2.5042	3.6289	1.4024	-1.490	-2.329	-2.590	-3.060	-3.746	-3.856	3.14467716	3
	0.003852	9.8500	1.01439595	1.0012	2.5538	3.6252	1.3373	-1.614	-2.451	-2.717	-3.193	-3.891	-4.003	3.14469028	3
	0.003852	9.8500	1.01444221	1.0000	2.6042	3.6213	1.2711	-1.740	-2.573	-2.845	-3.328	-4.038	-4.154	3.14470267	3
	0.003852	9.8500	1.01448536	0.9987	2.6551	3.6175	1.2042	-1.868	-2.696	-2.974	-3.464	-4.187	-4.305	3.14471412	3
	0.003852	9.8500	1.01452327	0.9974	2.7041	3.6137	1.1394	-1.990	-2.814	-3.098	-3.595	-4.330	-4.452	3.14472413	3
	0.003852	9.8500	1.01455903	0.9958	2.7540	3.6097	1.0727	-2.115	-2.934	-3.224	-3.728	-4.477	-4.603	3.14473367	3
	0.003852	9.8500	1.01459265	0.9940	2.8049	3.6056	1.0049	-2.242	-3.054	-3.350	-3.863	-4.626	-4.756	3.14474273	3
	0.003852	9.8500	1.01462364	0.9919	2.8559	3.6015	0.9367	-2.370	-3.177	-3.480	-4.001	-4.773	-4.909	3.14475083	3
	0.003852	9.8500	1.01465178	0.9896	2.9060	3.5974	0.8691	-2.495	-3.297	-3.607	-4.135	-4.917	-5.059	3.14475822	3
	0.003852	9.8500	1.01467824	0.9870	2.9571	3.5932	0.7998	-2.623	-3.419	-3.737	-4.272	-5.064	-5.212	3.14476538	3
	0.003852	9.8500	1.01470387	0.9839	3.0104	3.5887	0.7275	-2.756	-3.545	-3.871	-4.415	-5.217	-5.371	3.14477229	3
	0.003852	9.8500	1.01472604	0.9806	3.0603	3.5845	0.6591	-2.881	-3.663	-3.996	-4.548	-5.360	-5.520	3.14477801	3
	0.003852	9.8500	1.01474786	0.9767	3.1130	3.5799	0.5862	-3.013	-3.785	-4.127	-4.688	-5.511	-5.679	3.14478397	3
	0.003852	9.8500	1.01476812	0.9721	3.1663	3.5751	0.5116	-3.146	-3.909	-4.259	-4.829	-5.663	-5.839	3.14478922	3
	0.003852	9.8500	1.01478708	0.9668	3.2195	3.5701	0.4363	-3.279	-4.032	-4.392	-4.970	-5.816	-6.000	3.14479423	3
	0.003852	9.8500	1.01480448	0.9608	3.2719	3.5651	0.3610	-3.410	-4.155	-4.524	-5.112	-5.966	-6.161	3.14479899	3
	0.003852	9.8500	1.01482081	0.9537	3.3235	3.5599	0.2855	-3.539	-4.275	-4.653	-5.251	-6.116	-6.320	3.14480329	3
	0.003852	9.8500	1.01483393	0.9470	3.3646	3.5558	0.2249	-3.642	-4.370	-4.758	-5.362	-6.235	-6.447	3.14480662	4
	0.003852	9.8500	1.01483393	0.9470	1.7614	3.7032	2.4178	0.367	-0.449	-0.610	-0.961	-1.424	-1.493	3.14480662	4
	0.003852	9.8500	1.01494515	0.9470	1.7723	3.7023	2.4033	0.339	-0.477	-0.640	-0.992	-1.457	-1.527	3.14483619	4
	0.003852	9.8500	1.01503789	0.9470	1.7762	3.7021	2.3985	0.329	-0.487	-0.650	-1.003	-1.468	-1.538	3.14486098	4
	0.003852	9.8500	1.01506305	0.9470	1.7772	3.7020	2.3973	0.327	-0.490	-0.653	-1.005	-1.471	-1.541	3.14486766	4
	0.003852	9.8500	1.01517534	0.9470	1.7790	3.7021	2.3958	0.322	-0.494	-0.657	-1.009	-1.475	-1.545	3.14489746	4
	0.003852	9.8500	1.01528955	0.9470	1.7792	3.7024	2.3969	0.322	-0.494	-0.657	-1.009	-1.473	-1.543	3.14492774	4
	0.003852	9.8500	1.01540613	0.9470	1.7786	3.7029	2.3992	0.323	-0.492	-0.654	-1.006	-1.469	-1.538	3.14495850	4
	0.003852	9.8500	1.01551926	0.9470	1.7777	3.7033	2.4020	0.326	-0.490	-0.651	-1.002	-1.464	-1.533	3.14498854	4
	0.003852	9.8500	1.01563370	0.9470	1.7768	3.7038	2.4049	0.328	-0.486	-0.647	-0.997	-1.458	-1.527	3.14501905	4
	0.003852	9.8500	1.01574886	0.9470	1.7758	3.7043	2.4078	0.330	-0.483	-0.644	-0.993	-1.453	-1.521	3.14504957	4
	0.003852	9.8500	1.01586831	0.9470	1.7752	3.7048	2.4103	0.332	-0.481	-0.641	-0.990	-1.448	-1.516	3.14508104	4
	0.003852	9.8500	1.01597905	0.9470	1.7748	3.7052	2.4123	0.333	-0.480	-0.639	-0.987	-1.444	-1.513	3.14511037	4
	0.003852	9.8500	1.01609671	0.9470	1.7745	3.7056	2.4141	0.334	-0.479	-0.638	-0.985	-1.441	-1.509	3.14514160	4
	0.003852	9.8500	1.01621509	0.9470	1.7743	3.7059	2.4158	0.334	-0.478	-0.636	-0.983	-1.438	-1.506	3.14517307	4
	0.003852	9.8500	1.01633048	0.9470	1.7743	3.7063	2.4171	0.334	-0.477	-0.635	-0.982	-1.436	-1.504	3.14520359	4
	0.003852	9.8500	1.01644647	0.9470	1.7744	3.7065	2.4181	0.334	-0.477	-0.635	-0.981	-1.434	-1.502	3.14523435	4
	0.003852	9.8500	1.01656854	0.9470	1.7746	3.7068	2.4190	0.333	-0.477	-0.635	-0.980	-1.433	-1.501	3.14526653	4
	0.003852	9.8500	1.01669037	0.9470	1.7750	3.7071	2.4195	0.332	-0.478	-0.635	-0.980	-1.433	-1.500	3.14529872	4
